54771;Helmitheros;vermivorum;Worm-eating Warbler;;Mike Nelson;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;Song;WormEatingWarbler2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/WormEatingWarbler2.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/WormEatingWarbler2.png
54772;Helmitheros;vermivorum;Worm-eating Warbler;;Mike Nelson;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;Song;WormEatingWarbler3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/WormEatingWarbler3.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/WormEatingWarbler3.png
54773;Helmitheros;vermivorum;Worm-eating Warbler;;Mike Nelson;United States;White Oak Sinks, GSMNP, Tennessee;35.631;-83.736;Song;WormEatingWarbler4.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/WormEatingWarbler4.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/WormEatingWarbler4.png
55708;Helmitheros;vermivorum;Worm-eating Warbler;;Laura Gooch;United States;Sewanee, TN;35.218;-85.918;Song;WEWA-100423-SewaneeTN-B_Gooch.mp3;http://www.xeno-canto.org/sounds/uploaded/XUPTAZCQVD/WEWA-100423-SewaneeTN-B_Gooch.mp3;http://www.xeno-canto.org/sounds/uploaded/XUPTAZCQVD/ffts/tb/WEWA-100423-SewaneeTN-B_Gooch.png
69911;Helmitheros;vermivorum;Worm-eating Warbler;;Paul Driver;United States;Glassboro WMA, NJ;39.7028;-75.1117;flight call;WORM-EATING WARBLER flight call Glassboro WMA NJ 61709 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/WORM-EATING WARBLER flight call Glassboro WMA NJ 61709 (2).mp3;http://www.xeno-canto.org/sounds/uploaded/FSCGENVPXK/ffts/tb/WORM-EATING WARBLER flight call Glassboro WMA NJ 61709 (2).png
72358;Helmitheros;vermivorum;Worm-eating Warbler;;Andrew Spencer;Costa Rica;Estación Biológica Las Cruces, San Vito de Coto Brus, Puntarenas;8.7834;-82.9501;call;Worm-eating Warbler2011-2-8-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/Worm-eating Warbler2011-2-8-2.mp3;http://www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/tb/Worm-eating Warbler2011-2-8-2.png
76674;Helmitheros;vermivorum;Worm-eating Warbler;;Sander Pieterse;United States;pull-off along Cherohala Skyway, Cherokee National Forest, Tennessee;;;song;SP_Tennessee_2011_-_Worm-eating_Warbler_song_1_(Cherohala_Skyway).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/SP_Tennessee_2011_-_Worm-eating_Warbler_song_1_(Cherohala_Skyway).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/tb/SP_Tennessee_2011_-_Worm-eating_Warbler_song_1_(Cherohala_Skyway).png
76675;Helmitheros;vermivorum;Worm-eating Warbler;;Sander Pieterse;United States;pull-off along Cherohala Skyway, Cherokee National Forest, Tennessee;;;song;SP_Tennessee_2011_-_Worm-eating_Warbler_song_2_(Cherohala_Skyway).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/SP_Tennessee_2011_-_Worm-eating_Warbler_song_2_(Cherohala_Skyway).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/tb/SP_Tennessee_2011_-_Worm-eating_Warbler_song_2_(Cherohala_Skyway).png
76676;Helmitheros;vermivorum;Worm-eating Warbler;;Sander Pieterse;United States;pull-off along Cherohala Skyway, Cherokee National Forest, Tennessee;;;song;SP_Tennessee_2011_-_Worm-eating_Warbler_song_3_(Cherohala_Skyway).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/SP_Tennessee_2011_-_Worm-eating_Warbler_song_3_(Cherohala_Skyway).mp3;http://www.xeno-canto.org/sounds/uploaded/HMLZGZJENG/ffts/tb/SP_Tennessee_2011_-_Worm-eating_Warbler_song_3_(Cherohala_Skyway).png
78722;Helmitheros;vermivorum;Worm-eating Warbler;;Mike Nelson;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;Song/call;WormEatingWarbler5.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/WormEatingWarbler5.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/WormEatingWarbler5.png
78723;Helmitheros;vermivorum;Worm-eating Warbler;;Mike Nelson;United States;Schoolhouse Gap Trail, Great Smoky Mountains NP, Tennessee;35.6276;-83.7267;Song;WormEatingWarbler6.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/WormEatingWarbler6.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/WormEatingWarbler6.png
79639;Helmitheros;vermivorum;Worm-eating Warbler;;Mike Nelson;United States;Cross Mountain, Norris, Tenessee;36.2878;-84.2439;Song;WormeatingWarbler7.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/WormeatingWarbler7.mp3;http://www.xeno-canto.org/sounds/uploaded/PWDLINYMKL/ffts/tb/WormeatingWarbler7.png
